      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            13                                                0.6207675778                     -15.3657078904        0.1177830357
      2      0                            14                                                0.6599467471                     -17.3116180394        0.4054651081
      7      1                            15                                                0.7145610582                     -18.6333738794        0.1177830357
      6      0                            23                                                1.3786076757                     -28.8638158613       -2.7193442077
      7      1                            25                                                1.4738289032                     -31.6671762422       -3.9233170120
     13      2                            32                                                2.0078617364                     -41.1982404939       -4.6810027137
