      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             8                                                0.6857550483                     -12.5377448761       -1.2685113255
     15      2                            12                                                0.7843544638                     -18.4664471014       -2.7725887222
