      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             3                                                0.5323686338                      -6.2607280340        0.7576857017
      4      0                             6                                                0.6746921102                     -12.0617128366        0.2876820725
     11      1                             8                                                0.9913539940                     -14.9902363605        0.4700036293
      6      0                             9                                                1.0484115699                     -16.0888486492        0.6931471806
      9      1                            21                                                1.9608169533                     -33.6617620058        3.1656313103
     13      2                            24                                                2.0213003420                     -39.4363135514        3.7942399698
