      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             1                                                0.0321894043                      -3.9318256327        0.6931471806
      4      0                            10                                                0.6320133118                     -18.1608080479       -1.5686159179
     11      1                            21                                                1.5959457442                     -31.5621872037       -5.4036778822
      4      0                            25                                                1.6909681248                     -38.9317879243       -4.0819220422
      7      1                            53                                                5.4818846830                     -73.3116301331       -7.1013708424
     13      2                            56                                                5.6047009030                     -77.2724433027       -7.8590565441
