      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             8                                                0.4277947685                     -16.1731024517        1.1631508098
      4      0                            14                                                0.7969885763                     -28.0788804868        3.1780538304
      7      1                            22                                                1.8066079999                     -36.8469880265        2.0510420672
      6      0                            29                                                2.1039942595                     -45.7556741684       -0.9038682119
      9      1                            36                                                2.6487327868                     -55.6200544014       -0.8393296907
     14      2                            43                                                2.8138581307                     -67.1190077088       -0.6161861394
