      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             3                                                0.4472713970                      -4.9614450499       -0.7339691751
     14      2                             5                                                0.6113136179                      -9.3009120702       -0.2231435513
