      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             7                                                1.1111761434                     -11.2696812420        2.0794415417
      6      0                             8                                                1.1453690080                     -12.3682935306        2.3025850930
      9      1                            10                                                1.2664012472                     -14.8913519464        2.3671236141
      6      0                            14                                                1.7734121423                     -20.3356618050        0.7985076962
      7      1                            19                                                2.1115432539                     -26.9266780278       -0.4054651081
     15      2                            22                                                2.2957238771                     -30.7539598048       -1.3862943611
