      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            10                                                1.7197180528                     -11.0482197768       -0.5108256238
      2      0                            11                                                1.8084092977                     -12.9941299259       -0.2231435513
      7      1                            12                                                1.8209499031                     -14.3158857659       -0.5108256238
     14      2                            16                                                2.0201591736                     -21.8540259037        0.2876820725
