      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             3                                                0.1153590925                      -6.0195659772       -0.2231435513
     14      2                             5                                                0.2027742197                      -9.0152982508        0.0000000000
