      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             5                                                0.5283215185                      -9.0949295205        0.5877866649
      4      0                             6                                                0.6220154566                     -10.7531575971       -0.1053605156
      7      1                             7                                                0.7109810243                     -12.8932237606        0.5877866649
     14      2                            16                                                1.3866384751                     -25.7077023582       -0.8630462173
