      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             7                                                0.9233638048                      -8.2637965969       -1.5324768713
     14      2                             9                                                0.9846883518                     -11.1259974779       -1.7147984281
