      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            11                                                1.3311592711                     -13.6002657294        0.9808292530
      4      0                            12                                                1.4242294497                     -14.6563184037        0.5108256238
      9      1                            25                                                2.8706880971                     -31.6911006859        0.5108256238
     14      2                            33                                                3.4559495772                     -43.3235853859        0.4462871026
