      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.2834705359                      -3.0155349009        0.4700036292
      4      0                             2                                                0.3059300687                      -4.0715875751        0.0000000000
      7      1                            14                                                1.6840075930                     -15.7782689745       -2.8779492379
     15      2                            19                                                1.8904911759                     -22.1800695599       -3.8587784909
