      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             2                                                0.0753477977                      -4.5951198501       -1.2039728043
      4      0                             5                                                0.2559782657                      -8.5779119265       -3.4657359028
      7      1                             8                                                0.4143738554                     -13.5511914340       -2.7725887222
      4      0                             9                                                0.4708135197                     -15.2094195106       -3.4657359028
      9      1                            18                                                0.9807626879                     -27.7835320308       -1.0577902942
     15      2                            35                                                1.7383484708                     -58.1510393662        0.5640701383
