      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.2685549311                      -3.0155349009        0.4700036292
      4      0                            26                                                2.1929919622                     -43.0087821034       -0.4575811092
      7      1                            28                                                2.3368311737                     -45.5543133750       -1.2560888054
      2      0                            29                                                2.4117263134                     -47.5002235240       -0.9684067330
     11      1                            36                                                3.5047764522                     -55.9020058639       -1.8846974649
     13      2                            40                                                3.6835225986                     -63.8249918227       -0.1574765168
