      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            21                                                1.7781940696                     -22.4692794344       -1.2447947988
     13      2                            26                                                1.8740443414                     -32.0724723765       -0.6161861394
