      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             8                                                1.0795365849                     -10.3550725963       -0.2231435513
      4      0                             9                                                1.1600435022                     -11.4111252705       -0.6931471806
      9      1                            10                                                1.1621869115                     -12.6349007021       -0.2231435513
     13      2                            14                                                1.2995237725                     -18.0729800111       -2.3671236141
