      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.1046324684                      -3.0155349009        0.4700036292
      4      0                             2                                                0.1637363665                      -4.0715875751        0.0000000000
      9      1                             3                                                0.1813401595                      -5.2953630067        0.4700036292
      4      0                             4                                                0.2030195009                      -6.3514156810        0.0000000000
      9      1                            14                                                0.7270970950                     -19.3854814946       -0.5516476183
     13      2                            18                                                0.9448152952                     -25.7886416996       -0.9038682119
