      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0781501258                      -3.0155349009        0.4700036292
      4      0                             2                                                0.1559742950                      -4.0715875751        0.0000000000
      9      1                             5                                                0.2681644961                      -8.0415649738        0.4700036292
      6      0                             9                                                0.3269283626                     -15.2288441375       -1.0986122887
     11      1                            10                                                0.5745411459                     -16.7104486784       -1.3217558400
     15      2                            13                                                1.6040975937                     -20.6712618480       -1.8971199849
