      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             1                                                0.0250239939                      -3.1135153092       -0.2876820724
      4      0                             2                                                0.0465309840                      -4.7717433858       -0.9808292530
      9      1                             3                                                0.2070757491                      -5.9955188174       -0.5108256238
      4      0                             4                                                0.2276478429                      -7.0515714917       -0.9808292530
      9      1                             5                                                0.2702186275                      -8.2753469233       -0.5108256238
      4      0                             6                                                0.4025495408                      -9.3313995976       -0.9808292530
      7      1                            11                                                0.5390633131                     -17.3193485797       -2.6956276811
     13      2                            13                                                0.6513640867                     -20.6515530899       -2.4724841298
