      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             3                                                0.2837712962                      -5.3181199938        0.2876820724
      6      0                             5                                                0.3877030581                      -7.7604670292       -1.2809338455
     11      1                            10                                                0.9552547570                     -15.7949360270        0.1053605157
      6      0                            11                                                1.0576283926                     -16.8935483156        0.3285040670
     11      1                            12                                                1.0779095341                     -18.3751528566        0.1053605157
      6      0                            13                                                1.0810638654                     -19.4737651452        0.3285040670
      9      1                            17                                                1.6378806315                     -25.8034860508        2.0024805005
     14      2                            21                                                1.7942820908                     -31.8011811476        1.9379419794
