      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             1                                                0.1524004804                      -3.2733640102       -0.2231435513
     14      2                             3                                                0.2052092840                      -6.2690962837        0.0000000000
