      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            13                                                0.8800208525                     -14.8795174887       -2.1610855307
     14      2                            17                                                0.9870541523                     -20.8709820358       -1.9379419794
