      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             2                                                0.0063440743                      -5.2311086168        0.2876820725
     13      2                             8                                                0.4159524718                     -13.5959273278       -3.6480574596
