      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             7                                                0.1196743323                     -11.2432944868       -0.5108256238
     13      2                             9                                                0.2111613418                     -14.5754989969       -0.2876820724
