      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            22                                                1.8034167159                     -32.6128199974       -4.0173835211
     14      2                            24                                                1.8841377700                     -35.6085522709       -3.7942399698
