      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             6                                                0.8980739769                     -10.2316935751       -0.5108256238
      2      0                             7                                                0.9038332688                     -12.1776037242       -0.2231435513
      7      1                             8                                                0.9229919638                     -13.4993595641       -0.5108256238
      4      0                            13                                                1.2195365856                     -20.8250410507       -1.6739764336
     11      1                            21                                                1.9530965515                     -29.9879753003       -3.5710964185
      4      0                            25                                                2.1613724629                     -36.5878457995       -2.5902671654
      7      1                            36                                                3.5933053267                     -49.1781927035       -1.8971199849
     13      2                            38                                                3.6796664344                     -52.5103972136       -1.6739764336
