      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.5341576241                      -8.1513333379        0.2876820724
      4      0                            11                                                0.6892308394                     -19.8590414592        0.5753641449
      9      1                            19                                                1.3247989010                     -29.1172858886       -0.5640701383
      4      0                            20                                                1.3259435023                     -30.1733385628       -1.0340737675
      9      1                            21                                                1.3567926804                     -31.3971139944       -0.5640701383
     15      2                            25                                                1.5217133841                     -36.7016619107       -2.9311937524
