      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             9                                                1.1491183010                     -14.0457361722       -1.8325814637
      6      0                            10                                                1.1768425036                     -15.1443484608       -1.6094379124
     11      1                            14                                                1.7720312678                     -22.1373635838       -0.2231435513
      6      0                            15                                                1.8170909749                     -23.2359758724       -0.0000000000
     11      1                            16                                                1.9319807683                     -24.7175804134       -0.2231435513
      6      0                            17                                                2.2826571771                     -25.8161927020       -0.0000000000
      7      1                            19                                                2.3409403795                     -29.2555418497        0.2876820724
     14      2                            21                                                2.4753455501                     -32.1177427306        0.1053605157
