      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             6                                                0.6729826100                      -8.8981032775       -0.5516476183
     14      2                            13                                                1.1186900835                     -19.5655070815       -2.4079456086
