      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             4                                                0.3480957412                      -6.9175075704       -1.4271163556
     15      2                            12                                                0.8746331357                     -18.6189851419       -4.0819220422
