      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            18                                                1.4427959311                     -23.6778086247       -1.0216512475
      2      0                            21                                                1.5990753338                     -28.3317689749       -0.3285040670
      7      1                            29                                                1.8329488684                     -40.4341957797       -0.7339691751
     15      2                            34                                                2.0174580198                     -47.3437272581       -3.6243409330
