      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             4                                                0.3717761396                      -8.0226345401        0.4700036292
      6      0                             7                                                0.6617399980                     -11.7603041584        0.6931471806
      7      1                            11                                                0.9135506135                     -18.0030136869        0.9808292530
      2      0                            14                                                1.0624257935                     -24.3371810204        1.2685113255
      7      1                            15                                                1.1855852796                     -25.6589368604        0.9808292530
      2      0                            16                                                1.2210456109                     -27.6048470094        1.2685113255
     11      1                            18                                                1.6660391735                     -31.1013545709        1.9616585060
     15      2                            20                                                1.9552125526                     -33.7404119005        2.6548056866
