      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.1968001862                     -10.6045334559        0.7576857017
      4      0                             9                                                0.2629727524                     -17.3705991545        0.0000000000
      7      1                            22                                                1.2949139890                     -38.1541221220       -0.1053605156
      4      0                            23                                                1.3553256469                     -39.8123501986       -0.7985076962
      9      1                            24                                                1.3624258689                     -41.0361256303       -0.3285040670
      4      0                            25                                                1.5465941409                     -42.0921783045       -0.7985076962
      7      1                            27                                                1.6969266850                     -44.6377095761       -1.5970153924
     14      2                            31                                                1.8797826295                     -51.1197970397       -1.7793369492
