      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             8                                                0.7961416139                     -10.9528401501       -1.0216512475
      6      0                             9                                                0.8031264147                     -12.0514524388       -0.7985076962
      7      1                            11                                                0.8930504132                     -14.8548128197       -2.0024805005
      2      0                            12                                                1.0033373201                     -16.8007229688       -1.7147984281
     11      1                            19                                                1.6907443008                     -24.8923503804       -2.6310891600
      6      0                            24                                                2.3040491951                     -31.2955105854       -5.1805343309
      9      1                            27                                                2.5769040768                     -35.6103284703       -5.1159958097
     15      2                            29                                                2.6570008554                     -38.6122912936       -4.7105307016
