      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             5                                                0.2916223199                      -6.6055685203       -0.0408219945
      6      0                             6                                                0.3624598400                      -7.7041808090        0.1823215568
     11      1                            23                                                1.8921882728                     -28.6233649467        1.4508328823
     15      2                            30                                                2.5977062867                     -39.0093172279        0.0645385211
