      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            11                                                0.7359204332                     -16.3971114293       -2.8134107168
      2      0                            12                                                0.7906440284                     -18.3430215784       -2.5257286443
     11      1                            19                                                1.7466004565                     -26.4346489900       -3.4420193762
      6      0                            20                                                1.8146864442                     -27.5332612787       -3.2188758249
     11      1                            41                                                3.3896446348                     -50.3311468157       -5.8499649848
     14      2                            44                                                3.7590037176                     -55.5604713107       -4.3583101080
