      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             9                                                0.5975408134                     -12.4534513390       -1.2447947988
     14      2                            11                                                0.6635230276                     -15.4491836125       -1.0216512475
