      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             4                                                0.4349145843                      -8.4316353031        1.2809338455
      4      0                             5                                                0.4441896660                     -10.0898633797        0.5877866649
      9      1                             6                                                0.5519083657                     -11.3136388113        1.0577902942
      4      0                             7                                                0.5642126587                     -12.3696914855        0.5877866649
     11      1                            14                                                0.8951802954                     -24.4901367958        1.6863989536
     13      2                            17                                                1.0031051007                     -28.5844813581        1.3341783600
