      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             3                                                0.1561616172                      -6.6100228707        0.4054651081
      6      0                             8                                                0.2923530717                     -15.7432121835       -1.5686159179
     11      1                            11                                                0.4315213423                     -20.7213242859       -1.7917594692
     14      2                            17                                                0.9085418994                     -31.2551966972       -0.9932517730
