      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.3742472735                      -9.3742433432       -0.5108256238
      4      0                            15                                                1.4687831868                     -23.8119805723       -3.0602707947
     11      1                            17                                                1.5588759652                     -26.7405040962       -2.8779492379
      6      0                            18                                                1.6266394205                     -27.8391163849       -2.6548056866
     11      1                            19                                                1.6557011595                     -29.3207209258       -2.8779492379
     15      2                            21                                                1.9416332682                     -31.9597782554       -2.1848020573
