      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            10                                                0.4463053411                     -15.2256618167        0.4054651081
     15      2                            21                                                1.6983769815                     -29.2991339326       -4.7342472283
