      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            18                                                1.9174744266                     -15.9472560831        0.0769610412
     14      2                            20                                                1.9777391106                     -18.8094569641       -0.1053605156
