      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             6                                                0.3932057675                      -7.1445650211        0.4700036293
      6      0                             7                                                0.5681753760                      -8.2431773097        0.6931471806
      7      1                            10                                                0.7993769591                     -12.0879915655       -0.5108256238
      2      0                            11                                                0.8591286577                     -14.0339017145       -0.2231435513
      7      1                            12                                                0.9178093639                     -15.3556575545       -0.5108256238
      2      0                            13                                                0.9801996756                     -17.3015677036       -0.2231435513
      7      1                            14                                                0.9965808587                     -18.6233235435       -0.5108256238
     13      2                            16                                                1.1672203308                     -21.9555280537       -0.2876820724
