      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             7                                                0.5095902969                      -9.7309182872       -1.6739764336
      4      0                             9                                                0.6860884014                     -12.7328811105       -2.5494451709
     11      1                            15                                                1.2787428382                     -19.2449235728       -3.9765615266
     13      2                            18                                                1.5132965230                     -26.2516187997       -0.1698990368
