      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             3                                                0.2035039777                      -6.2270306184       -0.2876820724
     13      2                             5                                                0.2854384072                      -9.5592351286       -0.0645385211
