      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0510842163                      -3.0155349009        0.4700036292
      4      0                             4                                                0.4789809291                      -7.0735503984        0.0000000000
      7      1                             7                                                0.5545227705                     -11.9598185290        0.6931471806
     14      2                             9                                                0.8910600056                     -14.8220194099        0.5108256238
