      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            20                                                2.5501316696                     -23.2249048055       -0.0408219945
      4      0                            21                                                2.5507542792                     -24.2809574797       -0.5108256238
      7      1                            35                                                4.5350929493                     -44.1978659863       -0.3930425881
     14      2                            39                                                4.6247143580                     -49.6345856757       -0.5753641449
