      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            40                                                3.6008543328                     -55.7256781237       -9.0972402842
     15      2                            42                                                3.6757494302                     -58.3647354533       -8.4040931036
