      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             1                                                0.0290341953                      -3.9318256327        0.6931471806
      2      0                             2                                                0.0556129426                      -5.8777357818        0.9808292530
      7      1                             3                                                0.0580153860                      -7.1994916218        0.6931471806
     13      2                             8                                                0.2904168774                     -13.7348235998       -0.0645385211
