      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             7                                                0.7127353418                     -10.4846900896       -3.2834143460
      6      0                            10                                                0.8755945826                     -14.4455032592       -3.4657359028
     11      1                            11                                                0.9131282902                     -15.9271078001       -3.6888794541
      6      0                            20                                                1.8097950451                     -29.6390340418       -4.2766661190
      9      1                            23                                                2.0344514399                     -33.9538519268       -4.2121275979
     15      2                            33                                                2.9702376605                     -50.1287444910       -4.6175927060
