      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             7                                                0.9152158152                     -13.5340451221       -0.2231435513
     15      2                            10                                                1.2290677453                     -19.0209145952        1.9740810260
