      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.1665222792                      -3.0155349009        0.4700036292
      6      0                             3                                                0.3003451995                      -5.4578819362       -1.0986122887
      7      1                             5                                                0.4915868972                      -8.2612423171       -2.3025850930
     15      2                            11                                                0.9024689364                     -15.7993824549       -6.1737861039
