      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             5                                                0.2739119098                      -6.4514178405       -0.0408219945
      6      0                            14                                                0.8618492927                     -20.5200190262       -0.9162907319
     11      1                            19                                                1.2529635898                     -28.3313444726       -1.1394342832
      6      0                            20                                                1.3958775673                     -29.4299567613       -0.9162907319
      9      1                            22                                                1.6024140437                     -31.9530151770       -0.8517522107
     13      2                            24                                                1.6932404205                     -36.4748037541        1.1631508098
