      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            30                                                4.2848941229                     -34.3282579450       -2.2256240518
      6      0                            33                                                4.3874568623                     -39.7663372539       -1.7147984281
     11      1                            34                                                4.4469528074                     -41.2479417948       -1.9379419794
      6      0                            38                                                4.5927459675                     -46.3293461598       -3.2188758249
      9      1                            53                                                6.5654116166                     -69.1624577058       -5.2337788454
     13      2                            58                                                6.8048113202                     -79.3454691431       -5.2983173665
