      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             6                                                1.0407947613                      -7.3211885567        0.0769610411
     14      2                             8                                                1.2216729194                     -10.1833894377       -0.1053605156
