      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            13                                                0.9096725363                     -15.5743467555       -3.0365542681
      2      0                            19                                                1.3279091484                     -25.4006832488       -4.1351665567
      9      1                            28                                                1.9956035327                     -37.3006552364       -3.6243409330
     15      2                            30                                                2.0298069705                     -40.3026180597       -3.2188758249
