      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             3                                                0.2990712694                      -4.9614450499       -0.7339691751
     13      2                             6                                                0.3729320040                     -10.7359965955       -0.1053605157
