      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             4                                                0.3396038990                      -8.6586233068        0.0645385211
      4      0                            13                                                0.8704804475                     -19.9608663200       -4.5643481915
      9      1                            16                                                0.9984491781                     -24.0178550957       -4.0943445622
      4      0                            17                                                1.0092189637                     -25.0739077699       -4.5643481915
      9      1                            21                                                1.3163940470                     -30.8356446378       -4.0943445622
     15      2                            27                                                1.9456516168                     -39.7443307798       -4.6697087071
