      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             7                                                0.7597392467                      -9.2564603076       -0.5108256238
      4      0                            16                                                1.3007708147                     -22.4293900486       -2.0794415417
      9      1                            17                                                1.3202671588                     -23.6531654802       -1.6094379124
     14      2                            19                                                1.3350075289                     -27.9926325004       -1.0986122887
