      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            11                                                0.9748831942                     -15.7302815571       -2.0433024950
     15      2                            24                                                1.4639102789                     -34.9698992664       -4.8158912173
