      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            16                                                1.4058581219                     -18.7066972301        0.0769610412
      4      0                            17                                                1.4370892313                     -20.3649253067       -0.6161861394
      7      1                            23                                                2.0945742617                     -27.8538831227       -3.0241317480
      6      0                            27                                                2.2202547156                     -34.4695019789       -2.2256240518
      7      1                            40                                                3.5928187627                     -49.2843789109       -2.8418101913
     13      2                            43                                                3.8327965976                     -53.2451920805       -3.5994958929
