      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             4                                                0.1518034558                      -7.0817085861        0.0000000000
     13      2                             7                                                0.1911164765                     -11.0425217557       -0.7576857017
