      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            17                                                1.5290976329                     -23.4471829305       -0.5108256238
     13      2                            23                                                1.7134805050                     -31.3688092697       -2.5370226509
